image_name,xmin,xmax,ymin,ymax,class_id
FOTO 2018-01_3243.jpg,367,543,150,324,1
FOTO 2018-01_3243.jpg,137,307,149,319,1
FOTO 2018-01_5041.jpg,1,234,118,386,1
FOTO 2018-01_5041.jpg,250,505,106,351,1
FOTO 2018-01_4789.jpg,329,579,213,449,1
FOTO 2018-01_4789.jpg,20,269,219,448,1
FOTO 2018-01_4475.jpg,79,280,196,399,1
FOTO 2018-01_4475.jpg,322,526,196,400,1
FOTO 2018-01_3116.jpg,416,549,112,244,1
FOTO 2018-01_3116.jpg,203,328,134,260,1
FOTO 2018-01_4093.jpg,315,537,127,353,1
FOTO 2018-01_4093.jpg,75,283,124,330,1
FOTO 2018-01_4729.jpg,153,302,139,288,1
FOTO 2018-01_4729.jpg,383,546,106,266,1
FOTO 2018-01_2816.jpg,367,600,232,449,1
FOTO 2018-01_2816.jpg,51,279,246,449,1
FOTO 2018-01_3337.jpg,375,572,28,233,1
FOTO 2018-01_3337.jpg,147,336,48,222,1
FOTO 2018-01_742.jpg,318,480,111,267,1
FOTO 2018-01_742.jpg,112,290,108,277,1
FOTO 2018-01_3374.jpg,244,311,217,272,1
FOTO 2018-01_3374.jpg,195,271,82,161,1
FOTO 2018-01_4315.jpg,395,581,210,421,1
FOTO 2018-01_4315.jpg,52,287,233,450,1
FOTO 2018-01_3497.jpg,346,507,116,274,1
FOTO 2018-01_3497.jpg,89,257,127,277,1
FOTO 2018-01_3986.jpg,322,468,147,294,1
FOTO 2018-01_3986.jpg,135,296,124,284,1
FOTO 2018-01_3118.jpg,21,109,294,378,1
FOTO 2018-01_3118.jpg,28,114,164,242,1
FOTO 2018-01_2100.jpg,333,498,159,326,1
FOTO 2018-01_2100.jpg,147,303,143,301,1
FOTO 2018-01_981.jpg,321,513,211,405,1
FOTO 2018-01_981.jpg,57,277,213,430,1
FOTO 2018-01_5058.jpg,324,526,251,442,1
FOTO 2018-01_5058.jpg,63,275,235,440,1
FOTO 2018-01_2283.jpg,322,511,278,449,1
FOTO 2018-01_2283.jpg,61,249,279,449,1
FOTO 2018-01_4110.jpg,22,249,122,348,1
FOTO 2018-01_4110.jpg,281,502,109,324,1
FOTO 2018-01_5268.jpg,58,262,198,397,1
FOTO 2018-01_5268.jpg,339,551,171,370,1
FOTO 2018-01_574.jpg,346,544,61,259,1
FOTO 2018-01_574.jpg,132,313,81,263,1
FOTO 2018-01_4794.jpg,40,258,221,441,1
FOTO 2018-01_4794.jpg,342,564,209,437,1
FOTO 2018-01_905.jpg,336,514,117,294,1
FOTO 2018-01_905.jpg,84,274,105,292,1
FOTO 2018-01_4452.jpg,170,328,119,264,1
FOTO 2018-01_4452.jpg,349,523,100,267,1
FOTO 2018-01_858.jpg,263,449,194,383,1
FOTO 2018-01_4995.jpg,138,299,156,315,1
FOTO 2018-01_4995.jpg,343,503,99,255,1
FOTO 2018-01_4177.jpg,372,523,89,239,1
FOTO 2018-01_4177.jpg,175,328,6,162,1
FOTO 2018-01_2297.jpg,87,284,223,417,1
FOTO 2018-01_2297.jpg,361,557,192,392,1
FOTO 2018-01_813.jpg,259,466,169,377,1
FOTO 2018-01_2959.jpg,403,554,141,293,1
FOTO 2018-01_2959.jpg,139,306,148,306,1
FOTO 2018-01_616.jpg,362,593,-3,226,1
FOTO 2018-01_616.jpg,58,303,39,276,1
FOTO 2018-01_4366.jpg,360,558,99,282,1
FOTO 2018-01_4366.jpg,123,321,123,319,1
FOTO 2018-01_3273.jpg,347,572,233,450,1
FOTO 2018-01_3273.jpg,79,311,224,451,1
FOTO 2018-01_3983.jpg,145,296,109,261,1
FOTO 2018-01_3983.jpg,330,486,85,237,1
FOTO 2018-01_2811.jpg,34,269,235,452,1
FOTO 2018-01_2811.jpg,338,560,256,450,1
FOTO 2018-01_4351.jpg,142,312,113,283,1
FOTO 2018-01_4351.jpg,330,511,125,299,1
FOTO 2018-01_2842.jpg,109,274,146,307,1
FOTO 2018-01_2842.jpg,343,509,108,276,1
FOTO 2018-01_3513.jpg,281,407,129,258,1
FOTO 2018-01_3513.jpg,115,267,141,290,1
FOTO 2018-01_2810.jpg,356,593,211,447,1
FOTO 2018-01_2810.jpg,19,263,229,449,1
FOTO 2018-01_1901.jpg,193,400,157,362,1
FOTO 2018-01_1810.jpg,179,348,89,253,1
FOTO 2018-01_1810.jpg,365,544,42,222,1
FOTO 2018-01_601.jpg,487,596,36,170,1
FOTO 2018-01_601.jpg,239,362,195,292,1
FOTO 2018-01_2476.jpg,53,255,156,364,1
FOTO 2018-01_2476.jpg,368,565,199,386,1
FOTO 2018-01_4519.jpg,336,550,160,366,1
FOTO 2018-01_4519.jpg,45,279,179,391,1
FOTO 2018-01_839.jpg,264,494,155,379,1
FOTO 2018-01_4838.jpg,351,562,88,306,1
FOTO 2018-01_4838.jpg,78,306,97,319,1
FOTO 2018-01_2117.jpg,64,298,46,273,1
FOTO 2018-01_2117.jpg,367,571,80,287,1
FOTO 2018-01_4337.jpg,310,527,254,444,1
FOTO 2018-01_4337.jpg,53,263,237,450,1
FOTO 2018-01_2742.jpg,347,524,88,263,1
FOTO 2018-01_2742.jpg,109,262,79,239,1
FOTO 2018-01_3968.jpg,366,546,128,304,1
FOTO 2018-01_3968.jpg,151,314,119,281,1
FOTO 2018-01_5218.jpg,337,553,199,415,1
FOTO 2018-01_5218.jpg,87,303,187,399,1
FOTO 2018-01_2834.jpg,321,496,151,318,1
FOTO 2018-01_2834.jpg,132,298,166,321,1
FOTO 2018-01_1828.jpg,251,430,137,314,1
FOTO 2018-01_4096.jpg,107,322,125,335,1
FOTO 2018-01_4096.jpg,353,565,59,274,1
FOTO 2018-01_4745.jpg,363,494,246,373,1
FOTO 2018-01_4745.jpg,387,504,90,198,1
FOTO 2018-01_902.jpg,101,280,131,295,1
FOTO 2018-01_902.jpg,302,472,77,249,1
FOTO 2018-01_2029.jpg,227,287,178,241,1
FOTO 2018-01_5211.jpg,292,440,238,388,1
FOTO 2018-01_5211.jpg,10,177,204,368,1
FOTO 2018-01_5142.jpg,191,289,127,216,1
FOTO 2018-01_3073.jpg,418,552,102,230,1
FOTO 2018-01_3073.jpg,201,314,140,254,1
FOTO 2018-01_4944.jpg,244,376,203,307,1
FOTO 2018-01_3010.jpg,380,592,228,443,1
FOTO 2018-01_3010.jpg,92,293,244,448,1
FOTO 2018-01_5098.jpg,76,261,216,410,1
FOTO 2018-01_5098.jpg,314,503,186,376,1
FOTO 2018-01_22.jpg,282,432,82,241,1
FOTO 2018-01_22.jpg,116,268,129,278,1
FOTO 2018-01_1868.jpg,185,310,192,328,1
FOTO 2018-01_2840.jpg,317,477,137,297,1
FOTO 2018-01_2840.jpg,82,249,139,297,1
FOTO 2018-01_4200.jpg,1,50,1,44,1
FOTO 2018-01_4200.jpg,347,463,187,317,1
FOTO 2018-01_2388.jpg,218,408,183,370,1
FOTO 2018-01_921.jpg,324,531,221,428,1
FOTO 2018-01_921.jpg,80,266,196,386,1
FOTO 2018-01_621.jpg,137,322,142,329,1
FOTO 2018-01_621.jpg,329,519,41,223,1
FOTO 2018-01_2805.jpg,2,218,221,448,1
FOTO 2018-01_2805.jpg,387,596,242,451,1
FOTO 2018-01_855.jpg,243,454,161,372,1
FOTO 2018-01_2775.jpg,340,505,166,334,1
FOTO 2018-01_2775.jpg,101,268,174,338,1
FOTO 2018-01_2956.jpg,85,313,65,298,1
FOTO 2018-01_2956.jpg,350,578,22,248,1
FOTO 2018-01_3498.jpg,127,268,172,314,1
FOTO 2018-01_3498.jpg,367,515,133,281,1
FOTO 2018-01_2456.jpg,229,411,196,380,1
FOTO 2018-01_3793.jpg,321,503,202,389,1
FOTO 2018-01_3793.jpg,72,272,191,385,1
FOTO 2018-01_2071.jpg,357,571,248,449,1
FOTO 2018-01_2071.jpg,57,276,255,448,1
FOTO 2018-01_810.jpg,280,466,163,352,1
FOTO 2018-01_3690.jpg,352,557,74,295,1
FOTO 2018-01_3690.jpg,77,302,78,301,1
FOTO 2018-01_496.jpg,305,575,174,437,1
FOTO 2018-01_496.jpg,1,229,193,441,1
FOTO 2018-01_265.jpg,316,532,229,443,1
FOTO 2018-01_265.jpg,64,283,254,452,1
FOTO 2018-01_2192.jpg,313,467,121,275,1
FOTO 2018-01_2192.jpg,116,277,83,246,1
FOTO 2018-01_3040.jpg,334,558,167,392,1
FOTO 2018-01_3040.jpg,67,286,155,372,1
FOTO 2018-01_2558.jpg,374,599,166,410,1
FOTO 2018-01_2558.jpg,17,297,190,450,1
FOTO 2018-01_2894.jpg,398,598,94,301,1
FOTO 2018-01_2894.jpg,145,346,101,298,1
FOTO 2018-01_3800.jpg,78,265,111,292,1
FOTO 2018-01_3800.jpg,324,529,42,247,1
FOTO 2018-01_2213.jpg,104,271,140,306,1
FOTO 2018-01_2213.jpg,347,509,122,283,1
FOTO 2018-01_4274.jpg,356,567,80,291,1
FOTO 2018-01_4274.jpg,103,307,74,282,1
FOTO 2018-01_477.jpg,27,267,220,447,1
FOTO 2018-01_477.jpg,344,534,211,407,1
FOTO 2018-01_2527.jpg,160,344,101,281,1
FOTO 2018-01_2527.jpg,385,558,72,251,1
FOTO 2018-01_4311.jpg,73,291,221,441,1
FOTO 2018-01_4311.jpg,357,571,221,433,1
FOTO 2018-01_367.jpg,99,296,176,371,1
FOTO 2018-01_367.jpg,370,572,166,366,1
FOTO 2018-01_3366.jpg,367,593,0,213,1
FOTO 2018-01_3366.jpg,109,320,37,254,1
FOTO 2018-01_2964.jpg,370,598,2,242,1
FOTO 2018-01_2964.jpg,17,273,32,260,1
FOTO 2018-01_650.jpg,84,270,216,401,1
FOTO 2018-01_650.jpg,325,503,168,344,1
FOTO 2018-01_3087.jpg,163,281,106,236,1
FOTO 2018-01_2809.jpg,340,567,227,450,1
FOTO 2018-01_2809.jpg,45,275,243,449,1
FOTO 2018-01_4553.jpg,363,569,84,296,1
FOTO 2018-01_4553.jpg,65,281,78,272,1
FOTO 2018-01_4417.jpg,250,346,251,318,1
FOTO 2018-01_4417.jpg,209,283,76,153,1
FOTO 2018-01_4417.jpg,167,234,201,268,1
FOTO 2018-01_308.jpg,206,306,137,233,1
FOTO 2018-01_4116.jpg,27,284,151,402,1
FOTO 2018-01_4116.jpg,324,551,126,352,1
FOTO 2018-01_4899.jpg,191,334,173,318,1
FOTO 2018-01_4899.jpg,375,513,138,276,1
FOTO 2018-01_833.jpg,213,394,162,348,1
FOTO 2018-01_901.jpg,360,521,104,270,1
FOTO 2018-01_901.jpg,107,276,73,237,1
FOTO 2018-01_3465.jpg,43,236,222,419,1
FOTO 2018-01_3465.jpg,318,490,222,401,1
FOTO 2018-01_2855.jpg,407,587,89,262,1
FOTO 2018-01_2855.jpg,213,387,146,308,1
FOTO 2018-01_2406.jpg,236,449,169,382,1
FOTO 2018-01_56.jpg,157,330,102,271,1
FOTO 2018-01_56.jpg,394,547,103,260,1
FOTO 2018-01_94.jpg,269,311,228,270,1
FOTO 2018-01_3932.jpg,109,311,48,232,1
FOTO 2018-01_3932.jpg,346,525,-1,173,1
FOTO 2018-01_3645.jpg,460,600,216,453,1
FOTO 2018-01_3645.jpg,97,341,198,440,1
FOTO 2018-01_1959.jpg,306,487,234,433,1
FOTO 2018-01_1959.jpg,39,286,205,449,1
FOTO 2018-01_2717.jpg,297,457,260,426,1
FOTO 2018-01_2717.jpg,105,278,193,360,1
FOTO 2018-01_4234.jpg,308,515,214,421,1
FOTO 2018-01_4234.jpg,72,275,190,392,1
FOTO 2018-01_2763.jpg,111,225,6,122,1
FOTO 2018-01_2763.jpg,279,400,193,324,1
FOTO 2018-01_529.jpg,55,246,90,275,1
FOTO 2018-01_529.jpg,312,494,54,240,1
FOTO 2018-01_2138.jpg,397,590,72,262,1
FOTO 2018-01_2138.jpg,146,360,59,254,1
FOTO 2018-01_49.jpg,402,566,136,294,1
FOTO 2018-01_49.jpg,207,357,149,301,1
FOTO 2018-01_4073.jpg,72,274,85,282,1
FOTO 2018-01_4073.jpg,317,511,11,213,1
FOTO 2018-01_79.jpg,341,518,127,301,1
FOTO 2018-01_79.jpg,48,218,147,308,1
FOTO 2018-01_1995.jpg,365,527,101,265,1
FOTO 2018-01_1995.jpg,154,330,84,259,1
FOTO 2018-01_452.jpg,154,308,123,260,1
FOTO 2018-01_452.jpg,339,515,63,229,1
FOTO 2018-01_272.jpg,389,599,220,424,1
FOTO 2018-01_272.jpg,129,342,189,405,1
FOTO 2018-01_4255.jpg,19,385,33,396,1
FOTO 2018-01_4349.jpg,325,483,175,334,1
FOTO 2018-01_4349.jpg,123,284,174,334,1
FOTO 2018-01_2211.jpg,381,529,105,264,1
FOTO 2018-01_2211.jpg,177,340,108,271,1
FOTO 2018-01_2369.jpg,134,310,165,334,1
FOTO 2018-01_2369.jpg,355,514,154,314,1
FOTO 2018-01_4518.jpg,367,592,174,392,1
FOTO 2018-01_4518.jpg,92,321,172,386,1
FOTO 2018-01_3629.jpg,313,517,259,449,1
FOTO 2018-01_3629.jpg,41,262,246,449,1
FOTO 2018-01_2716.jpg,31,263,237,451,1
FOTO 2018-01_2716.jpg,319,520,158,361,1
FOTO 2018-01_3482.jpg,162,297,133,270,1
FOTO 2018-01_3482.jpg,312,478,94,256,1
FOTO 2018-01_857.jpg,210,415,166,369,1
FOTO 2018-01_2853.jpg,349,469,198,308,1
FOTO 2018-01_2853.jpg,199,334,171,305,1
FOTO 2018-01_690.jpg,161,334,105,274,1
FOTO 2018-01_690.jpg,365,536,91,259,1
FOTO 2018-01_5221.jpg,190,335,282,424,1
FOTO 2018-01_5221.jpg,364,514,255,404,1
FOTO 2018-01_2642.jpg,339,508,139,304,1
FOTO 2018-01_2642.jpg,124,293,119,288,1
FOTO 2018-01_4592.jpg,146,273,39,171,1
FOTO 2018-01_4592.jpg,316,467,39,190,1
FOTO 2018-01_4094.jpg,308,530,143,355,1
FOTO 2018-01_4094.jpg,43,254,159,369,1
FOTO 2018-01_4703.jpg,85,281,244,447,1
FOTO 2018-01_4703.jpg,305,493,211,398,1
FOTO 2018-01_4310.jpg,381,594,37,252,1
FOTO 2018-01_4310.jpg,122,330,70,275,1
FOTO 2018-01_679.jpg,119,270,134,290,1
FOTO 2018-01_679.jpg,317,477,86,240,1
FOTO 2018-01_2683.jpg,358,510,139,292,1
FOTO 2018-01_2683.jpg,174,324,143,291,1
FOTO 2018-01_3258.jpg,56,257,232,436,1
FOTO 2018-01_3258.jpg,321,534,245,449,1
FOTO 2018-01_838.jpg,181,377,165,363,1
FOTO 2018-01_3608.jpg,323,489,120,302,1
FOTO 2018-01_3608.jpg,118,299,109,297,1
FOTO 2018-01_3004.jpg,354,511,195,357,1
FOTO 2018-01_3004.jpg,68,252,201,378,1
FOTO 2018-01_3011.jpg,200,297,58,141,1
FOTO 2018-01_3011.jpg,108,191,115,198,1
FOTO 2018-01_3714.jpg,366,527,171,339,1
FOTO 2018-01_3714.jpg,125,294,175,335,1
FOTO 2018-01_2807.jpg,407,599,235,450,1
FOTO 2018-01_2807.jpg,163,368,246,450,1
FOTO 2018-01_3152.jpg,319,492,160,333,1
FOTO 2018-01_3152.jpg,106,284,161,336,1
FOTO 2018-01_4037.jpg,352,589,215,449,1
FOTO 2018-01_4037.jpg,49,289,216,448,1
FOTO 2018-01_98.jpg,355,507,137,295,1
FOTO 2018-01_98.jpg,133,312,148,325,1
FOTO 2018-01_1936.jpg,241,443,242,448,1
FOTO 2018-01_2845.jpg,413,574,106,277,1
FOTO 2018-01_2845.jpg,173,352,95,273,1
FOTO 2018-01_2749.jpg,356,477,264,387,1
FOTO 2018-01_2749.jpg,353,479,102,224,1
FOTO 2018-01_4933.jpg,335,527,276,448,1
FOTO 2018-01_4933.jpg,83,281,243,442,1
FOTO 2018-01_316.jpg,223,429,168,360,1
FOTO 2018-01_4878.jpg,63,237,188,349,1
FOTO 2018-01_4878.jpg,274,457,139,320,1
FOTO 2018-01_5044.jpg,369,598,170,399,1
FOTO 2018-01_5044.jpg,13,211,169,370,1
FOTO 2018-01_4982.jpg,344,480,109,244,1
FOTO 2018-01_4982.jpg,149,293,83,219,1
FOTO 2018-01_91.jpg,374,538,64,232,1
FOTO 2018-01_91.jpg,190,353,93,253,1
FOTO 2018-01_4537.jpg,519,567,270,316,1
FOTO 2018-01_4537.jpg,310,528,69,272,1
FOTO 2018-01_4537.jpg,82,302,19,240,1
FOTO 2018-01_2348.jpg,131,300,90,233,1
FOTO 2018-01_2348.jpg,321,496,29,205,1
FOTO 2018-01_987.jpg,371,551,172,358,1
FOTO 2018-01_987.jpg,146,331,162,349,1
FOTO 2018-01_3355.jpg,359,556,-1,212,1
FOTO 2018-01_3355.jpg,138,336,95,293,1
FOTO 2018-01_1814.jpg,362,523,98,251,1
FOTO 2018-01_1814.jpg,141,300,89,247,1
FOTO 2018-01_5243.jpg,356,536,90,262,1
FOTO 2018-01_5243.jpg,111,297,36,224,1
FOTO 2018-01_4021.jpg,6,270,212,448,1
FOTO 2018-01_4021.jpg,355,597,228,448,1
FOTO 2018-01_4672.jpg,148,306,125,285,1
FOTO 2018-01_4672.jpg,383,540,114,272,1
FOTO 2018-01_3523.jpg,120,293,126,297,1
FOTO 2018-01_3523.jpg,310,490,56,231,1
FOTO 2018-01_4644.jpg,37,273,214,451,1
FOTO 2018-01_4644.jpg,344,571,227,450,1
FOTO 2018-01_4033.jpg,304,530,198,432,1
FOTO 2018-01_4033.jpg,2,251,176,437,1
FOTO 2018-01_3841.jpg,210,326,110,234,1
FOTO 2018-01_420.jpg,344,519,205,377,1
FOTO 2018-01_420.jpg,143,314,188,358,1
FOTO 2018-01_3088.jpg,198,262,139,204,1
FOTO 2018-01_3659.jpg,345,550,66,268,1
FOTO 2018-01_3659.jpg,101,299,55,218,1
FOTO 2018-01_5002.jpg,350,506,129,284,1
FOTO 2018-01_5002.jpg,120,290,95,253,1
FOTO 2018-01_89.jpg,342,489,129,273,1
FOTO 2018-01_89.jpg,172,321,127,276,1
FOTO 2018-01_3575.jpg,119,300,110,288,1
FOTO 2018-01_3575.jpg,337,510,92,270,1
FOTO 2018-01_2636.jpg,329,472,138,283,1
FOTO 2018-01_2636.jpg,105,275,123,292,1
FOTO 2018-01_290.jpg,330,486,112,277,1
FOTO 2018-01_290.jpg,135,292,109,263,1
FOTO 2018-01_2546.jpg,21,282,230,451,1
FOTO 2018-01_2546.jpg,329,556,239,452,1
FOTO 2018-01_2350.jpg,80,268,211,401,1
FOTO 2018-01_2350.jpg,318,504,192,384,1
FOTO 2018-01_2292.jpg,387,600,233,448,1
FOTO 2018-01_2292.jpg,76,299,214,436,1
FOTO 2018-01_3654.jpg,295,477,94,279,1
FOTO 2018-01_3654.jpg,77,264,105,284,1
FOTO 2018-01_4655.jpg,358,598,219,448,1
FOTO 2018-01_4655.jpg,62,327,197,447,1
FOTO 2018-01_2549.jpg,341,566,227,446,1
FOTO 2018-01_2549.jpg,7,256,215,448,1
FOTO 2018-01_3778.jpg,350,530,248,446,1
FOTO 2018-01_3778.jpg,84,266,259,449,1
FOTO 2018-01_4549.jpg,325,494,97,270,1
FOTO 2018-01_4549.jpg,105,284,112,272,1
FOTO 2018-01_3048.jpg,307,528,136,361,1
FOTO 2018-01_3048.jpg,38,275,138,373,1
FOTO 2018-01_2450.jpg,154,324,240,369,1
FOTO 2018-01_1897.jpg,175,398,155,379,1
FOTO 2018-01_4740.jpg,147,319,146,312,1
FOTO 2018-01_4740.jpg,342,509,78,247,1
FOTO 2018-01_3948.jpg,118,281,163,332,1
FOTO 2018-01_3948.jpg,309,475,157,326,1
FOTO 2018-01_43.jpg,369,551,72,251,1
FOTO 2018-01_43.jpg,154,326,79,250,1
FOTO 2018-01_4053.jpg,326,537,224,440,1
FOTO 2018-01_4053.jpg,3,281,208,448,1
FOTO 2018-01_4401.jpg,358,457,258,357,1
FOTO 2018-01_4401.jpg,376,468,123,213,1
FOTO 2018-01_2393.jpg,225,426,169,369,1
FOTO 2018-01_802.jpg,332,411,404,451,1
FOTO 2018-01_802.jpg,196,391,152,339,1
FOTO 2018-01_3656.jpg,500,604,-1,150,1
FOTO 2018-01_3656.jpg,300,488,70,259,1
FOTO 2018-01_3656.jpg,40,246,63,258,1
FOTO 2018-01_2182.jpg,11,262,22,258,1
FOTO 2018-01_2182.jpg,310,519,78,293,1
FOTO 2018-01_2391.jpg,223,463,167,403,1
FOTO 2018-01_3052.jpg,69,260,70,266,1
FOTO 2018-01_3052.jpg,295,501,40,244,1
FOTO 2018-01_4228.jpg,6,261,210,447,1
FOTO 2018-01_4228.jpg,309,509,198,404,1
FOTO 2018-01_2428.jpg,290,485,183,376,1
FOTO 2018-01_5244.jpg,342,504,96,258,1
FOTO 2018-01_5244.jpg,147,311,111,276,1
FOTO 2018-01_2107.jpg,373,593,22,254,1
FOTO 2018-01_2107.jpg,82,306,39,267,1
FOTO 2018-01_3532.jpg,188,278,189,278,1
FOTO 2018-01_3532.jpg,149,254,58,161,1
FOTO 2018-01_803.jpg,191,393,165,366,1
FOTO 2018-01_4954.jpg,349,569,176,383,1
FOTO 2018-01_4954.jpg,67,285,176,394,1
FOTO 2018-01_4357.jpg,311,480,162,326,1
FOTO 2018-01_4357.jpg,132,290,156,311,1
FOTO 2018-01_2191.jpg,300,465,95,262,1
FOTO 2018-01_2191.jpg,74,255,71,250,1
FOTO 2018-01_378.jpg,397,566,93,250,1
FOTO 2018-01_378.jpg,199,359,91,254,1
FOTO 2018-01_3939.jpg,264,420,75,233,1
FOTO 2018-01_4713.jpg,385,552,100,268,1
FOTO 2018-01_4713.jpg,128,316,77,267,1
FOTO 2018-01_3166.jpg,379,596,83,299,1
FOTO 2018-01_3166.jpg,119,330,99,311,1
FOTO 2018-01_3294.jpg,404,599,245,450,1
FOTO 2018-01_3294.jpg,46,278,233,450,1
FOTO 2018-01_3122.jpg,381,518,94,223,1
FOTO 2018-01_3122.jpg,204,321,71,194,1
FOTO 2018-01_1980.jpg,159,269,150,258,1
FOTO 2018-01_1980.jpg,318,421,146,244,1
FOTO 2018-01_3990.jpg,138,301,129,287,1
FOTO 2018-01_3990.jpg,326,494,77,239,1
FOTO 2018-01_4478.jpg,1,267,44,378,1
FOTO 2018-01_4478.jpg,243,403,70,253,1
FOTO 2018-01_4727.jpg,56,245,185,373,1
FOTO 2018-01_4727.jpg,306,479,123,301,1
FOTO 2018-01_4269.jpg,58,271,99,305,1
FOTO 2018-01_4269.jpg,300,492,39,241,1
FOTO 2018-01_2445.jpg,311,468,198,356,1
FOTO 2018-01_3755.jpg,285,385,246,346,1
FOTO 2018-01_3755.jpg,164,261,191,284,1
FOTO 2018-01_3120.jpg,224,360,178,310,1
FOTO 2018-01_3120.jpg,413,560,160,307,1
FOTO 2018-01_4705.jpg,362,586,187,408,1
FOTO 2018-01_4705.jpg,97,303,224,437,1
FOTO 2018-01_4563.jpg,111,278,152,318,1
FOTO 2018-01_4563.jpg,311,478,162,324,1
FOTO 2018-01_3124.jpg,376,541,141,295,1
FOTO 2018-01_3124.jpg,173,288,153,279,1
FOTO 2018-01_2880.jpg,340,575,5,257,1
FOTO 2018-01_2880.jpg,27,294,16,263,1
FOTO 2018-01_615.jpg,46,265,61,283,1
FOTO 2018-01_615.jpg,341,569,35,258,1
FOTO 2018-01_2685.jpg,362,534,84,257,1
FOTO 2018-01_2685.jpg,151,319,86,254,1
FOTO 2018-01_4990.jpg,346,553,98,304,1
FOTO 2018-01_4990.jpg,104,298,100,288,1
FOTO 2018-01_2778.jpg,401,478,197,275,1
FOTO 2018-01_516.jpg,330,528,53,249,1
FOTO 2018-01_516.jpg,82,277,106,293,1
FOTO 2018-01_1861.jpg,233,419,182,370,1
FOTO 2018-01_3310.jpg,29,186,39,191,1
FOTO 2018-01_3310.jpg,355,452,176,270,1
FOTO 2018-01_2659.jpg,391,540,120,268,1
FOTO 2018-01_2659.jpg,162,310,115,263,1
FOTO 2018-01_4725.jpg,351,552,50,254,1
FOTO 2018-01_4725.jpg,123,302,59,234,1
FOTO 2018-01_4419.jpg,362,509,106,255,1
FOTO 2018-01_4419.jpg,133,285,105,258,1
FOTO 2018-01_4207.jpg,381,581,153,341,1
FOTO 2018-01_4207.jpg,45,237,131,324,1
FOTO 2018-01_3554.jpg,386,559,105,274,1
FOTO 2018-01_3554.jpg,97,277,83,264,1
FOTO 2018-01_3637.jpg,324,524,250,450,1
FOTO 2018-01_3637.jpg,62,271,246,446,1
FOTO 2018-01_3667.jpg,320,522,87,290,1
FOTO 2018-01_3667.jpg,61,272,62,270,1
FOTO 2018-01_2174.jpg,51,273,37,263,1
FOTO 2018-01_2174.jpg,358,559,18,236,1
FOTO 2018-01_4482.jpg,332,518,100,288,1
FOTO 2018-01_4482.jpg,122,297,116,287,1
FOTO 2018-01_1946.jpg,384,573,116,312,1
FOTO 2018-01_1946.jpg,119,321,124,323,1
FOTO 2018-01_5178.jpg,379,509,98,223,1
FOTO 2018-01_5178.jpg,222,334,71,183,1
FOTO 2018-01_2944.jpg,210,467,1,129,1
FOTO 2018-01_2944.jpg,249,379,175,299,1
FOTO 2018-01_5134.jpg,203,307,195,278,1
FOTO 2018-01_815.jpg,227,414,174,366,1
FOTO 2018-01_3902.jpg,346,540,87,282,1
FOTO 2018-01_3902.jpg,93,294,87,270,1
FOTO 2018-01_3536.jpg,301,454,154,308,1
FOTO 2018-01_3536.jpg,100,283,117,290,1
FOTO 2018-01_2530.jpg,384,563,82,263,1
FOTO 2018-01_2530.jpg,89,284,65,262,1
FOTO 2018-01_2962.jpg,411,448,187,225,1
FOTO 2018-01_2962.jpg,324,534,21,236,1
FOTO 2018-01_2962.jpg,97,301,54,254,1
FOTO 2018-01_3322.jpg,143,380,75,302,1
FOTO 2018-01_3322.jpg,406,600,70,306,1
FOTO 2018-01_3076.jpg,420,532,152,255,1
FOTO 2018-01_3076.jpg,245,342,162,257,1
FOTO 2018-01_1857.jpg,123,328,95,294,1
FOTO 2018-01_4043.jpg,349,580,199,438,1
FOTO 2018-01_4043.jpg,45,278,216,446,1
FOTO 2018-01_3335.jpg,99,299,84,278,1
FOTO 2018-01_3335.jpg,322,519,32,230,1
FOTO 2018-01_4091.jpg,38,264,174,402,1
FOTO 2018-01_4091.jpg,319,535,171,381,1
FOTO 2018-01_2288.jpg,376,557,272,448,1
FOTO 2018-01_2288.jpg,66,283,266,449,1
FOTO 2018-01_1883.jpg,228,425,188,383,1
FOTO 2018-01_3419.jpg,288,482,63,255,1
FOTO 2018-01_3156.jpg,79,263,102,288,1
FOTO 2018-01_3156.jpg,327,540,83,292,1
FOTO 2018-01_3573.jpg,385,580,91,275,1
FOTO 2018-01_3573.jpg,183,357,91,266,1
FOTO 2018-01_2281.jpg,72,295,237,446,1
FOTO 2018-01_2281.jpg,329,563,231,450,1
FOTO 2018-01_2186.jpg,365,523,113,273,1
FOTO 2018-01_2186.jpg,136,305,66,238,1
FOTO 2018-01_2353.jpg,44,277,59,257,1
FOTO 2018-01_2353.jpg,322,540,45,269,1
FOTO 2018-01_314.jpg,231,442,159,368,1
FOTO 2018-01_427.jpg,163,291,238,373,1
FOTO 2018-01_427.jpg,312,447,245,381,1
FOTO 2018-01_2503.jpg,316,465,126,275,1
FOTO 2018-01_2503.jpg,137,291,111,258,1
FOTO 2018-01_2861.jpg,379,594,20,238,1
FOTO 2018-01_2861.jpg,121,347,62,282,1
FOTO 2018-01_3461.jpg,69,257,256,447,1
FOTO 2018-01_3461.jpg,292,472,228,409,1
FOTO 2018-01_2561.jpg,321,541,235,449,1
FOTO 2018-01_2561.jpg,49,263,238,447,1
FOTO 2018-01_4024.jpg,175,372,259,448,1
FOTO 2018-01_4024.jpg,393,579,222,411,1
FOTO 2018-01_4036.jpg,333,527,258,449,1
